2,55,824,566263000,8611.33,14
2,55,824,603836000,8045.33,14
2,55,824,662576000,7698.77,14
2,55,824,601282000,8897.55,14
2,55,824,615045000,8137.53,14
2,55,824,586234000,7971.14,14
2,55,824,647225000,7668.69,14
2,55,824,634643000,8302.64,14
2,55,824,628284000,7772.38,14
2,55,825,624388000,8418.94,15
2,55,825,682962000,7924.48,15
2,55,825,659255000,8073.75,15
2,55,825,650409000,8419.51,15
2,55,825,628271000,7767.68,15
2,55,825,601874000,8449.82,15
2,55,825,623504000,8498.5,15
2,55,825,583659000,7924.14,15
2,55,825,607542000,8048.11,15
2,55,825,614621000,8117.7,15
2,55,825,630594000,8033.58,15
2,55,825,595144000,8096.77,15
2,55,825,628587000,7729.41,15
2,55,825,608294000,8559.2,15
2,55,825,632952000,7450.35,15
2,55,825,630494000,8136.75,15
2,55,825,609673000,8181.08,15
2,55,825,641798000,8320.12,15
2,55,825,606315000,7693.53,15
2,55,825,636999000,7901.33,15
2,56,826,66895400,7280.36,1
2,56,826,66863100,7280.36,1
2,56,826,66948800,7280.36,1
2,56,826,66891800,7280.36,1
2,56,826,66928500,7280.36,1
2,56,826,66836100,7280.36,1
2,56,826,67009300,7280.36,1
2,56,826,66860400,7280.36,1
2,56,826,66884000,7280.36,1
2,56,826,66977800,7280.36,1
2,56,826,66920300,7280.36,1
2,56,826,66835600,7280.36,1
2,56,826,66815700,7280.36,1
2,56,826,66985600,7280.36,1
2,56,826,66841200,7280.36,1
2,56,826,67038900,7280.36,1
2,56,826,66851400,7280.36,1
2,56,826,67011800,7280.36,1
2,56,826,66845800,7280.36,1
2,56,826,67164100,7280.36,1
2,56,827,1054760000,7132.47,2
2,56,827,1073230000,7015.91,2
2,56,827,1046050000,6734.5,2
2,56,827,1002030000,7200.72,2
2,56,827,1023140000,6889.16,2
2,56,827,1060460000,7223.4,2
2,56,827,1046990000,7140.06,2
2,56,827,1120250000,6978.53,2
2,56,827,1056460000,6830.36,2
2,56,827,1181390000,7042.16,2
2,56,827,1081410000,6932.82,2
2,56,827,1074110000,6963.74,2
2,56,827,1039470000,6661.24,2
2,56,827,1166210000,7107.25,2
2,56,827,1139330000,6574.12,2
2,56,827,1105160000,6808.9,2
2,56,827,1019790000,7022.61,2
2,56,827,1207880000,7039.84,2
2,56,827,1063700000,6959.3,2
2,56,827,1018680000,6888.69,2
2,56,828,1407580000,8174.75,3
2,56,828,1438650000,7982.08,3
2,56,828,1475500000,8095.61,3
2,56,828,1534180000,7689.18,3
2,56,828,1548380000,7540.63,3
2,56,828,1547740000,7343.59,3
2,56,828,1402900000,7147.29,3
2,56,828,1479660000,7605.73,3
2,56,828,1297850000,7712.15,3
2,56,828,1444560000,7212,3
2,56,828,1505250000,7506.19,3
2,56,828,1506150000,7531.1,3
2,56,828,1350770000,7899.09,3
2,56,828,1464790000,7330.45,3
2,56,828,1297920000,7699.75,3
2,56,828,1404090000,7478.87,3
2,56,828,1485110000,7338.23,3
2,56,828,1534390000,7576.63,3
2,56,828,1402260000,7923.96,3
2,56,828,1406840000,7283.62,3
2,56,829,1734180000,8156.13,4
2,56,829,1732170000,7116.29,4
2,56,829,1833300000,8211.49,4
2,56,829,1724430000,8345.09,4
2,56,829,1916250000,7977.85,4
2,56,829,1758770000,7631.53,4
2,56,829,1691260000,7740.95,4
2,56,829,1624940000,8153.96,4
2,56,829,1644340000,8215.9,4
2,56,829,1493450000,8277.95,4
2,56,829,1675680000,7977.82,4
2,56,829,1662730000,8029.27,4
2,56,829,1657820000,8050.03,4
2,56,829,1664340000,8277.15,4
2,56,829,1646650000,8099.77,4
2,56,829,1457150000,8051.9,4
2,56,829,1715120000,8069.71,4
2,56,829,1627670000,7867.33,4
2,56,829,1623710000,7949.6,4
2,56,829,1815670000,8144.56,4
2,56,830,1935140000,8528.27,5
2,56,830,1880970000,8228.75,5
2,56,830,1920490000,7519.99,5
2,56,830,1830860000,8418.96,5
2,56,830,1948590000,8631.78,5
2,56,830,1905900000,8403.95,5
2,56,830,1868140000,8401.03,5
2,56,830,1936810000,7918.51,5
2,56,830,2019970000,8187.8,5
2,56,830,1869760000,8339.82,5
2,56,830,1956590000,8042.03,5
2,56,830,1998170000,7981.27,5
2,56,830,1980390000,8004.48,5
2,56,830,1929300000,8254.28,5
2,56,830,1766000000,8259.28,5
2,56,830,2011050000,8233.47,5
2,56,830,2030250000,8598.41,5
2,56,830,1911020000,7986.97,5
2,56,830,1904240000,8495.32,5
2,56,830,1934100000,7917.9,5
2,56,831,2043500000,9121.73,6
2,56,831,2174380000,9291.65,6
2,56,831,2098890000,8222.51,6
2,56,831,1964120000,8338.95,6
2,56,831,2129050000,8314.04,6
2,56,831,2018460000,8772.57,6
2,56,831,2216850000,9027.25,6
2,56,831,1996300000,8398.37,6
2,56,831,2057310000,8514.67,6
2,56,831,2030310000,9123.11,6
2,56,831,2033560000,8682.34,6
2,56,831,2034170000,8862.67,6
2,56,831,1885070000,8581.05,6
2,56,831,2070330000,8442.6,6
2,56,831,2059890000,8634.75,6
2,56,831,2008570000,8600.99,6
2,56,831,2161470000,8602.56,6
2,56,831,2048290000,8234.75,6
2,56,831,2167630000,8251.61,6
2,56,831,1971590000,8704.21,6
2,56,832,2048140000,9057.35,7
2,56,832,2274710000,8235.86,7
2,56,832,2216550000,8802.88,7
2,56,832,2259300000,8797.01,7
2,56,832,2010180000,9497.02,7
2,56,832,2258530000,8427.5,7
2,56,832,2128340000,8932.1,7
2,56,832,2104970000,8905.22,7
2,56,832,2158480000,8666.19,7
2,56,832,2269180000,8890.32,7
2,56,832,2172430000,9139.72,7
2,56,832,2350660000,8982.28,7
2,56,832,2287500000,8814.57,7
2,56,832,2286750000,7995.58,7
2,56,832,2320020000,9381.82,7
2,56,832,2186150000,8848.38,7
2,56,832,2227410000,8382.95,7
2,56,832,2238550000,8204.04,7
2,56,832,2366100000,9142.58,7
2,56,832,2146990000,8811.52,7
2,56,833,2297550000,9252.71,8
2,56,833,2104180000,7967,8
2,56,833,2380700000,9378.95,8
2,56,833,2125120000,9148.64,8
2,56,833,2161740000,8682.31,8
2,56,833,2307950000,9185.64,8
2,56,833,2302600000,8757.8,8
2,56,833,2264350000,8921.36,8
2,56,833,2326030000,9047.77,8
2,56,833,2237550000,8284.71,8
2,56,833,2260790000,9468.23,8
2,56,833,2335840000,9901.59,8
2,56,833,2323300000,9310.65,8
2,56,833,2324810000,9460.96,8
2,56,833,2345030000,8940.61,8
2,56,833,2245410000,9088.87,8
2,56,833,2251500000,9297.39,8
2,56,833,2263440000,8791.78,8
2,56,833,2392250000,8317.81,8
2,56,833,2262070000,8901.95,8
2,56,834,2433280000,9279.66,9
2,56,834,2325120000,9436.92,9
2,56,834,2401600000,9278.79,9
2,56,834,2360860000,8897.16,9
2,56,834,2311030000,9842.99,9
2,56,834,2395640000,9340.96,9
2,56,834,2271660000,8758,9
2,56,834,2303740000,9172.02,9
2,56,834,2238520000,9254.79,9
2,56,834,2365860000,9648.29,9
2,56,834,2380070000,8925.71,9
2,56,834,2308230000,9521.44,9
2,56,834,2416240000,9074.75,9
2,56,834,2429910000,9759.69,9
2,56,834,2467910000,8786.41,9
2,56,834,2352820000,9095.69,9
2,56,834,2426330000,9216.79,9
2,56,834,2235990000,9749.91,9
2,56,834,2383280000,9388.05,9
2,56,834,2429240000,9488.02,9
2,56,835,2445970000,9544.64,10
2,56,835,2387520000,9564.97,10
2,56,835,2466350000,9888.16,10
2,56,835,2390120000,8860.46,10
2,56,835,2478420000,9833.29,10
2,56,835,2446210000,9277.32,10
2,56,835,2495300000,8826.92,10
2,56,835,2290850000,9714.1,10
2,56,835,2566410000,9126.43,10
2,56,835,2573210000,10009,10
2,56,835,2321510000,9738.9,10
2,56,835,2497950000,9721.18,10
2,56,835,2671970000,9627.17,10
2,56,835,2650020000,9453.86,10
2,56,835,2399010000,9667.86,10
2,56,835,2415820000,9472.31,10
2,56,835,2411880000,9233.75,10
2,56,835,2410090000,9330.76,10
2,56,835,2603610000,9276.33,10
2,56,835,2596670000,8542.97,10
2,56,836,2471500000,9307.32,11
2,56,836,2469130000,10145.3,11
2,56,836,2674380000,9470.64,11
2,56,836,2625540000,9463.36,11
2,56,836,2589130000,8439.75,11
2,56,836,2562000000,9358.22,11
2,56,836,2594720000,9537.05,11
2,56,836,2686740000,10058.3,11
2,56,836,2486640000,9435.27,11
2,56,836,2614940000,8784.33,11
2,56,836,2376500000,10222.1,11
2,56,836,2587950000,9226.98,11
2,56,836,2558660000,10087.2,11
2,56,836,2498450000,9111.91,11
2,56,836,2743030000,8388.84,11
2,56,836,2603430000,9840.52,11
2,56,836,2514720000,9746.24,11
2,56,836,2443690000,9564.13,11
2,56,836,2541530000,9128.09,11
2,56,836,2693690000,9316.78,11
2,56,837,2613810000,9994.82,12
2,56,837,2583240000,9566.12,12
2,56,837,2462240000,9064.27,12
2,56,837,2625970000,10044.8,12
2,56,837,2602320000,9765.92,12
2,56,837,2543610000,9093.01,12
2,56,837,2582550000,10132.1,12
2,56,837,2523610000,10365.9,12
2,56,837,2665160000,9534.76,12
2,56,837,2704620000,9271.37,12
2,56,837,2692620000,9016.61,12
2,56,837,2546800000,9592.34,12
2,56,837,2520640000,10255.8,12
2,56,837,2673000000,9874.52,12
2,56,837,2699840000,9827.72,12
2,56,837,2597520000,9930.06,12
2,56,837,2610480000,9877.07,12
2,56,837,2635140000,9861.5,12
2,56,837,2751440000,8659.63,12
2,56,837,2583320000,9860.94,12
2,56,838,2678800000,9954.28,13
2,56,838,2768870000,9407.4,13
2,56,838,2751490000,8987.95,13
2,56,838,2727990000,9197.2,13
2,56,838,2804690000,10105.4,13
2,56,838,2818800000,9467.9,13
2,56,838,2620420000,9945.32,13
2,56,838,2856190000,10260,13
2,56,838,2673830000,9627.19,13
2,56,838,2761640000,9984.9,13
2,56,838,2634580000,9536.07,13
2,56,838,2791700000,9594.46,13
2,56,838,2796690000,9393.14,13
2,56,838,2682520000,9450.77,13
2,56,838,2680640000,10540.6,13
2,56,838,2729990000,9541.18,13
2,56,838,2770810000,9667.65,13
2,56,838,2645340000,10272.3,13
2,56,838,2693590000,9720.29,13
2,56,838,2981550000,9434.79,13
2,56,839,2846140000,10430.4,14
2,56,839,2839580000,9350.36,14
2,56,839,2576480000,10294,14
2,56,839,2808230000,10016.4,14
2,56,839,2700170000,9276.45,14
2,56,839,2744600000,9825.08,14
2,56,839,2803290000,10257.6,14
2,56,839,2711200000,9622.13,14
2,56,839,2637930000,9954.3,14
2,56,839,2763010000,9793.06,14
2,56,839,2686370000,9492.99,14
2,56,839,2792010000,10121.5,14
2,56,839,2822490000,9306.46,14
2,56,839,2742520000,9712.56,14
2,56,839,2782550000,9831.93,14
2,56,839,2686740000,10471.3,14
2,56,839,2636640000,10364,14
2,56,839,2704540000,9624.06,14
2,56,839,2731180000,8736.08,14
2,56,839,3034660000,10743.7,14
2,56,840,2708560000,10293.9,15
2,56,840,2927150000,9450.2,15
2,56,840,2678040000,10787.3,15
2,56,840,2703730000,10661,15
2,56,840,2748320000,9900.66,15
2,56,840,2919880000,10091.6,15
2,56,840,2842830000,10534.9,15
2,56,840,2866400000,9725.13,15
2,56,840,2771840000,9417.81,15
2,56,840,2694600000,9164.62,15
2,56,840,2944670000,9876.51,15
2,56,840,2752300000,9855.64,15
2,56,840,2776890000,10180.7,15
2,56,840,2812600000,10118.9,15
2,56,840,2953570000,9918.99,15
2,56,840,2625610000,9959.92,15
2,56,840,2759530000,10074.2,15
2,56,840,2781350000,10550.3,15
2,56,840,3027440000,10091.5,15
2,56,840,2817810000,10189.9,15
2,57,841,184989,847.688,1
2,57,841,181059,847.688,1
2,57,841,180796,847.688,1
2,57,841,180600,847.688,1
2,57,841,180452,847.688,1
2,57,841,180482,847.688,1
2,57,841,207089,847.688,1
2,57,841,180433,847.688,1
2,57,841,180737,847.688,1
2,57,841,180548,847.688,1
2,57,841,180289,847.688,1
2,57,841,180441,847.688,1
2,57,841,180366,847.688,1
2,57,841,180428,847.688,1
2,57,841,180270,847.688,1
2,57,841,180616,847.688,1
2,57,841,180503,847.688,1
2,57,841,180462,847.688,1
2,57,841,180239,847.688,1
2,57,841,180409,847.688,1
2,57,842,152351,595.51,2
2,57,842,167036,595.51,2
2,57,842,168316,595.51,2
2,57,842,182917,792.383,2
2,57,842,145404,595.51,2
2,57,842,181866,595.51,2
2,57,842,168758,792.383,2
2,57,842,165496,595.51,2
2,57,842,157105,595.51,2
2,57,842,186405,595.51,2
2,57,842,161904,595.51,2
2,57,842,161786,595.51,2
2,57,842,174263,595.51,2
2,57,842,174194,792.383,2
2,57,842,172324,595.51,2
2,57,842,177413,595.51,2
2,57,842,159630,792.383,2
2,57,842,173571,595.51,2
2,57,842,169615,595.51,2
2,57,842,166625,595.51,2
2,57,843,179966,595.51,3
2,57,843,161687,595.51,3
2,57,843,177243,595.51,3
2,57,843,160295,595.51,3
2,57,843,165386,595.51,3
2,57,843,167535,595.51,3
2,57,843,176254,595.51,3
2,57,843,177072,595.51,3
2,57,843,163368,595.51,3
2,57,843,157043,595.51,3
2,57,843,181985,595.51,3
2,57,843,176464,595.51,3
2,57,843,161085,595.51,3
2,57,843,172358,595.51,3
2,57,843,164667,595.51,3
2,57,843,173507,595.51,3
2,57,843,150520,595.51,3
2,57,843,179489,792.383,3
2,57,843,183398,792.383,3
2,57,843,173228,595.51,3
2,57,844,158670,595.51,4
2,57,844,186010,595.51,4
2,57,844,172559,595.51,4
2,57,844,177647,595.51,4
2,57,844,173272,595.51,4
2,57,844,163614,595.51,4
2,57,844,170882,595.51,4
2,57,844,180574,792.383,4
2,57,844,173991,595.51,4
2,57,844,160153,595.51,4
2,57,844,178308,595.51,4
2,57,844,180820,595.51,4
2,57,844,175258,595.51,4
2,57,844,170777,595.51,4
2,57,844,165796,595.51,4
2,57,844,170853,595.51,4
2,57,844,166492,595.51,4
2,57,844,178302,595.51,4
2,57,844,172929,595.51,4
2,57,844,163337,595.51,4
2,57,845,175520,595.51,5
2,57,845,160201,595.51,5
2,57,845,156753,595.51,5
2,57,845,173050,595.51,5
2,57,845,167239,595.51,5
2,57,845,162777,595.51,5
2,57,845,157437,595.51,5
2,57,845,194272,595.51,5
2,57,845,171499,792.383,5
2,57,845,158195,595.51,5
2,57,845,175248,595.51,5
2,57,845,179714,595.51,5
2,57,845,164574,595.51,5
2,57,845,180210,792.383,5
2,57,845,176466,595.51,5
2,57,845,175902,595.51,5
2,57,845,160853,595.51,5
2,57,845,166401,595.51,5
2,57,845,165661,792.383,5
2,57,845,172238,595.51,5
2,57,846,173290,595.51,6
2,57,846,159787,595.51,6
2,57,846,183301,595.51,6
2,57,846,162323,595.51,6
2,57,846,161857,595.51,6
2,57,846,181875,595.51,6
2,57,846,174506,595.51,6
2,57,846,173922,595.51,6
2,57,846,176734,595.51,6
2,57,846,162111,595.51,6
2,57,846,176003,595.51,6
2,57,846,165441,595.51,6
2,57,846,184347,792.383,6
2,57,846,170252,595.51,6
2,57,846,166807,595.51,6
2,57,846,172307,595.51,6
2,57,846,156482,595.51,6
2,57,846,175161,595.51,6
2,57,846,166257,595.51,6
2,57,846,173830,595.51,6
2,57,847,164806,595.51,7
2,57,847,179484,595.51,7
2,57,847,168411,595.51,7
2,57,847,157365,595.51,7
2,57,847,172171,595.51,7
2,57,847,169273,595.51,7
2,57,847,170412,595.51,7
2,57,847,172885,595.51,7
2,57,847,183545,792.383,7
2,57,847,165933,595.51,7
2,57,847,187407,595.51,7
2,57,847,161815,595.51,7
2,57,847,170737,595.51,7
2,57,847,158771,595.51,7
2,57,847,170908,595.51,7
2,57,847,160878,595.51,7
2,57,847,179503,792.383,7
2,57,847,163741,595.51,7
2,57,847,161128,595.51,7
2,57,847,164357,595.51,7
2,57,848,176660,595.51,8
2,57,848,175456,595.51,8
2,57,848,178948,792.383,8
2,57,848,174930,792.383,8
2,57,848,176864,595.51,8
2,57,848,184755,595.51,8
2,57,848,168007,595.51,8
2,57,848,163364,595.51,8
2,57,848,175580,792.383,8
2,57,848,171445,595.51,8
2,57,848,155514,595.51,8
2,57,848,165224,595.51,8
2,57,848,170888,595.51,8
2,57,848,178345,595.51,8
2,57,848,178956,595.51,8
2,57,848,156155,595.51,8
2,57,848,168753,595.51,8
2,57,848,160084,595.51,8
2,57,848,176948,595.51,8
2,57,848,162045,595.51,8
2,57,849,166787,595.51,9
2,57,849,174913,595.51,9
2,57,849,162148,595.51,9
2,57,849,157559,595.51,9
2,57,849,168728,595.51,9
2,57,849,165241,595.51,9
2,57,849,171812,595.51,9
2,57,849,175248,595.51,9
2,57,849,178798,595.51,9
2,57,849,165110,595.51,9
2,57,849,148039,595.51,9
2,57,849,182035,792.383,9
2,57,849,166450,595.51,9
2,57,849,176805,595.51,9
2,57,849,167217,595.51,9
2,57,849,166821,595.51,9
2,57,849,179192,595.51,9
2,57,849,186703,595.51,9
2,57,849,163328,595.51,9
2,57,849,170456,595.51,9
2,57,850,180697,595.51,10
2,57,850,183377,595.51,10
2,57,850,158061,595.51,10
2,57,850,164396,595.51,10
2,57,850,176115,595.51,10
2,57,850,167206,595.51,10
2,57,850,175524,595.51,10
2,57,850,172275,595.51,10
2,57,850,163341,595.51,10
2,57,850,180329,595.51,10
2,57,850,175792,792.383,10
2,57,850,181371,595.51,10
2,57,850,175067,595.51,10
2,57,850,164493,595.51,10
2,57,850,167559,595.51,10
2,57,850,159612,595.51,10
2,57,850,153130,595.51,10
2,57,850,164273,595.51,10
2,57,850,165744,595.51,10
2,57,850,156164,595.51,10
2,57,851,169239,595.51,11
2,57,851,163534,595.51,11
2,57,851,164459,595.51,11
2,57,851,176892,595.51,11
2,57,851,185314,595.51,11
2,57,851,176075,595.51,11
2,57,851,180445,595.51,11
2,57,851,163042,595.51,11
2,57,851,160396,595.51,11
2,57,851,169999,595.51,11
2,57,851,161287,595.51,11
2,57,851,163408,595.51,11
2,57,851,174848,595.51,11
2,57,851,171895,595.51,11
2,57,851,169580,792.383,11
2,57,851,168023,595.51,11
2,57,851,178652,595.51,11
2,57,851,177394,595.51,11
2,57,851,157478,595.51,11
2,57,851,172068,595.51,11
2,57,852,171145,595.51,12
2,57,852,177670,595.51,12
2,57,852,167796,595.51,12
2,57,852,165074,595.51,12
2,57,852,177736,595.51,12
2,57,852,173924,595.51,12
2,57,852,169034,595.51,12
2,57,852,164919,595.51,12
2,57,852,170673,595.51,12
2,57,852,172942,595.51,12
2,57,852,169257,595.51,12
2,57,852,156422,595.51,12
2,57,852,178870,844.222,12
2,57,852,184114,595.51,12
2,57,852,159870,595.51,12
2,57,852,180132,595.51,12
2,57,852,175920,595.51,12
2,57,852,165181,595.51,12
2,57,852,154900,595.51,12
2,57,852,171439,595.51,12
2,57,853,165567,595.51,13
2,57,853,172040,792.383,13
2,57,853,182925,595.51,13
2,57,853,177415,595.51,13
2,57,853,176955,595.51,13
2,57,853,176958,595.51,13
2,57,853,189953,595.51,13
2,57,853,157414,595.51,13
2,57,853,172256,792.383,13
2,57,853,169995,595.51,13
2,57,853,175572,595.51,13
2,57,853,158951,595.51,13
2,57,853,160225,595.51,13
2,57,853,157061,595.51,13
2,57,853,175317,595.51,13
2,57,853,163016,595.51,13
2,57,853,181370,792.383,13
2,57,853,170650,595.51,13
2,57,853,169024,595.51,13
2,57,853,169551,595.51,13
2,57,854,181839,595.51,14
2,57,854,173052,792.383,14
2,57,854,190241,595.51,14
2,57,854,183651,792.383,14
2,57,854,170668,595.51,14
2,57,854,177662,595.51,14
2,57,854,169077,595.51,14
2,57,854,155738,595.51,14
2,57,854,168984,595.51,14
2,57,854,176025,595.51,14
2,57,854,157155,595.51,14
2,57,854,169267,595.51,14
2,57,854,176703,595.51,14
2,57,854,161511,595.51,14
2,57,854,175813,595.51,14
2,57,854,165587,595.51,14
2,57,854,165159,595.51,14
2,57,854,157303,595.51,14
2,57,854,173500,595.51,14
2,57,854,167080,595.51,14
2,57,855,175057,595.51,15
2,57,855,175931,595.51,15
2,57,855,180541,595.51,15
2,57,855,174514,595.51,15
2,57,855,167248,595.51,15
2,57,855,161954,595.51,15
2,57,855,168091,595.51,15
2,57,855,184845,595.51,15
2,57,855,167225,595.51,15
2,57,855,157716,595.51,15
2,57,855,177629,595.51,15
2,57,855,165914,595.51,15
2,57,855,166868,792.383,15
2,57,855,181554,595.51,15
2,57,855,180486,595.51,15
2,57,855,179389,595.51,15
2,57,855,165124,595.51,15
2,57,855,177455,595.51,15
2,57,855,160318,595.51,15
2,57,855,160733,595.51,15
2,58,856,4505960,3016.5,1
2,58,856,4450920,3016.5,1
2,58,856,4463470,3016.5,1
2,58,856,4511460,3016.5,1
2,58,856,4435540,3016.5,1
2,58,856,4492790,3016.5,1
2,58,856,4484270,3016.5,1
2,58,856,4502760,3016.5,1
2,58,856,4484980,3016.5,1
2,58,856,4502070,3016.5,1
2,58,856,4492650,3016.5,1
2,58,856,4452780,3016.5,1
2,58,856,4509820,3016.5,1
2,58,856,4492850,3016.5,1
2,58,856,4489090,3016.5,1
2,58,856,4432380,3016.5,1
2,58,856,4487770,3016.5,1
2,58,856,4465760,3016.5,1
2,58,856,4491860,3016.5,1
2,58,856,4477240,3016.5,1
2,58,857,4168530,2423.14,2
2,58,857,3857980,2654.02,2
2,58,857,3809990,2603.06,2
2,58,857,4486520,2552.73,2
2,58,857,4441070,2420.32,2
2,58,857,4354540,2560.95,2
2,58,857,4273760,2560.95,2
2,58,857,4087720,2715.58,2
2,58,857,4303550,2484.05,2
2,58,857,4797300,2560.95,2
2,58,857,4490720,2708.67,2
2,58,857,4607830,2590.29,2
2,58,857,4143390,2560.95,2
2,58,857,3713950,2324.23,2
2,58,857,5111720,2488.09,2
2,58,857,4652010,2560.95,2
2,58,857,4213000,2590.29,2
2,58,857,5268690,2845.19,2
2,58,857,4411380,2420.32,2
2,58,857,4695510,2724.22,2
2,58,858,5620430,2552.73,3
2,58,858,6286730,2692.73,3
2,58,858,5534450,2808.44,3
2,58,858,5597020,2860.91,3
2,58,858,5740810,2794.41,3
2,58,858,5712500,2604.68,3
2,58,858,5284150,2601.42,3
2,58,858,6550670,2793.53,3
2,58,858,6128550,2917.88,3
2,58,858,5255020,2763.49,3
2,58,858,6016620,2867.4,3
2,58,858,5933640,2704.38,3
2,58,858,5539120,2788.31,3
2,58,858,5134160,2812.21,3
2,58,858,4839200,2448.1,3
2,58,858,5352410,2577.51,3
2,58,858,6386330,2912.58,3
2,58,858,5030210,2775.08,3
2,58,858,5424540,2577.51,3
2,58,858,5172710,2407.37,3
2,58,859,5734410,2857.97,4
2,58,859,5610830,2958.48,4
2,58,859,6242120,2925.15,4
2,58,859,6442130,2820.13,4
2,58,859,5725360,2682.07,4
2,58,859,5580940,2774.49,4
2,58,859,7145610,2577.36,4
2,58,859,5899480,2766.53,4
2,58,859,6800450,2731.07,4
2,58,859,6359680,2437.07,4
2,58,859,6154410,2867.4,4
2,58,859,6155340,2886.13,4
2,58,859,6624140,2908.63,4
2,58,859,6068080,2684.69,4
2,58,859,7026800,2759.09,4
2,58,859,5605900,2912.58,4
2,58,859,6468330,2847.62,4
2,58,859,5999150,2856.05,4
2,58,859,5832300,2787.04,4
2,58,859,7007740,2694.24,4
2,58,860,6315830,2612.11,5
2,58,860,6129860,3112.07,5
2,58,860,5924440,2825.15,5
2,58,860,6842900,2878.53,5
2,58,860,6435980,2877.68,5
2,58,860,6580010,2691.45,5
2,58,860,6630950,2694.72,5
2,58,860,6575870,2793.53,5
2,58,860,6474030,2898.84,5
2,58,860,7031470,2528.44,5
2,58,860,6686360,2732.43,5
2,58,860,6458740,3034.41,5
2,58,860,6290630,2898.84,5
2,58,860,6303250,2750.11,5
2,58,860,6986060,2842.56,5
2,58,860,6284440,2996.27,5
2,58,860,6272050,2982.69,5
2,58,860,6347420,2863.89,5
2,58,860,7351970,2682.19,5
2,58,860,6602180,2878.92,5
2,58,861,7271050,2609.29,6
2,58,861,5795600,2738.86,6
2,58,861,6195900,2998.53,6
2,58,861,6089080,2919.48,6
2,58,861,6706950,3114.24,6
2,58,861,6768290,2890.5,6
2,58,861,6430260,2909.09,6
2,58,861,5760440,2870.06,6
2,58,861,6717730,3135.63,6
2,58,861,6073120,2741.28,6
2,58,861,7008210,3043.31,6
2,58,861,7055900,2552.73,6
2,58,861,6569250,2972.29,6
2,58,861,6409720,2820.34,6
2,58,861,7010010,2794.76,6
2,58,861,7411020,2796.85,6
2,58,861,6853100,2711.29,6
2,58,861,5927010,2877.87,6
2,58,861,6770650,2598.64,6
2,58,861,6871390,2865.56,6
2,58,862,6452720,2830.53,7
2,58,862,6983640,2533.62,7
2,58,862,6317570,2606.3,7
2,58,862,6867310,2818.72,7
2,58,862,6733290,3023.43,7
2,58,862,6581910,2878.4,7
2,58,862,6990980,2951.78,7
2,58,862,6619800,3139.04,7
2,58,862,7145240,3011.99,7
2,58,862,6176850,2795.6,7
2,58,862,6625990,2522.78,7
2,58,862,6485320,2484.05,7
2,58,862,6732680,2884.54,7
2,58,862,6944280,2837.66,7
2,58,862,5826180,2832.65,7
2,58,862,6729060,2681.78,7
2,58,862,6883030,2975.72,7
2,58,862,7626330,3024.71,7
2,58,862,6870450,2689.85,7
2,58,862,6695510,2726.61,7
2,58,863,7346860,2700.63,8
2,58,863,6988190,2972.76,8
2,58,863,6491560,3059.21,8
2,58,863,6978660,3040.95,8
2,58,863,6895600,2573.11,8
2,58,863,6942840,2820.66,8
2,58,863,6390780,3039.35,8
2,58,863,5574250,3078.07,8
2,58,863,6512250,2811.04,8
2,58,863,7073170,2979.51,8
2,58,863,6415900,2818.51,8
2,58,863,6982100,2886.31,8
2,58,863,7589880,3084.31,8
2,58,863,7130650,3052.42,8
2,58,863,5977490,2858.23,8
2,58,863,6946860,3049.97,8
2,58,863,7015960,2958.49,8
2,58,863,6912330,2554.51,8
2,58,863,6443040,2777.63,8
2,58,863,6763230,3085.06,8
2,58,864,6914840,2842.56,9
2,58,864,7021910,2776.54,9
2,58,864,7056820,2533.62,9
2,58,864,6881140,2780.67,9
2,58,864,7081700,2897.35,9
2,58,864,6172510,3024.4,9
2,58,864,7213490,2883.61,9
2,58,864,6503280,2956.63,9
2,58,864,6571910,2758.96,9
2,58,864,6718180,3037.42,9
2,58,864,6328300,2909.79,9
2,58,864,6703600,3016.5,9
2,58,864,7189000,2790.98,9
2,58,864,6793500,3145.09,9
2,58,864,6647430,2845.25,9
2,58,864,7079490,2919.06,9
2,58,864,6319050,2842.56,9
2,58,864,5969060,2895,9
2,58,864,7066040,2737.54,9
2,58,864,6988380,2883.97,9
2,58,865,6302970,2941.83,10
2,58,865,6777640,3069.39,10
2,58,865,6254020,2892.89,10
2,58,865,6477270,2854.89,10
2,58,865,6727080,2812.51,10
2,58,865,6672610,2842.02,10
2,58,865,5887310,2935.78,10
2,58,865,6587370,3193.08,10
2,58,865,6594720,3091.17,10
2,58,865,6167000,3151.4,10
2,58,865,6646720,2448.1,10
2,58,865,6360190,3068.34,10
2,58,865,6166400,3168.87,10
2,58,865,6971780,3137.54,10
2,58,865,6378350,3062.99,10
2,58,865,6487470,3145.05,10
2,58,865,6736070,3065.31,10
2,58,865,5933830,2798.36,10
2,58,865,6356550,2917.13,10
2,58,865,6331280,2803.83,10
2,58,866,6451930,2729.13,11
2,58,866,6717120,2957.76,11
2,58,866,7124900,2855.01,11
2,58,866,6114790,2789.42,11
2,58,866,6560470,2692.61,11
2,58,866,5911020,2973.73,11
2,58,866,7428520,3071.06,11
2,58,866,6981850,3100.78,11
2,58,866,6545390,2798.55,11
2,58,866,6657240,2900.26,11
2,58,866,5921600,3064.76,11
2,58,866,6817590,2998.78,11
2,58,866,6833620,2987.04,11
2,58,866,6564610,3013.05,11
