905418, 10, 18, 53, 4768.41, 28
898740, 10, 18, 53, 4768.41, 28
903961, 10, 18, 53, 4768.41, 28
898662, 10, 18, 53, 4768.41, 28
900889, 10, 18, 53, 4768.41, 28
911876, 10, 18, 53, 4768.41, 28
901646, 10, 18, 53, 4768.41, 28
899641, 10, 18, 53, 4768.41, 28
899887, 10, 18, 53, 4768.41, 28
921089, 10, 18, 53, 4768.41, 28
133977, 7, 12, 33, 3693.48, 19
131613, 7, 12, 33, 3693.48, 19
128262, 7, 12, 33, 3693.48, 19
126123, 7, 12, 33, 3693.48, 19
125809, 7, 12, 33, 3693.48, 19
125174, 7, 12, 33, 3693.48, 19
124205, 7, 12, 33, 3693.48, 19
128326, 7, 12, 33, 3693.48, 19
124178, 7, 12, 33, 3693.48, 19
124073, 7, 12, 33, 3693.48, 19
124725, 7, 12, 33, 3693.48, 19
123891, 7, 12, 33, 3693.48, 19
125026, 7, 12, 33, 3693.48, 19
130938, 7, 12, 33, 3693.48, 19
125978, 7, 12, 33, 3693.48, 19
125175, 7, 12, 33, 3693.48, 19
124341, 7, 12, 33, 3693.48, 19
124576, 7, 12, 33, 3693.48, 19
124778, 7, 12, 33, 3693.48, 19
124427, 7, 12, 33, 3693.48, 19
123714, 7, 12, 33, 3693.48, 19
123871, 7, 12, 33, 3693.48, 19
123925, 7, 12, 33, 3693.48, 19
123582, 7, 12, 33, 3693.48, 19
124797, 7, 12, 33, 3693.48, 19
123694, 7, 12, 33, 3693.48, 19
124558, 7, 12, 33, 3693.48, 19
123847, 7, 12, 33, 3693.48, 19
124912, 7, 12, 33, 3693.48, 19
124159, 7, 12, 33, 3693.48, 19
85210, 6, 10, 29, 3673.79, 16
82431, 6, 10, 29, 3673.79, 16
79593, 6, 10, 29, 3673.79, 16
78053, 6, 10, 29, 3673.79, 16
76877, 6, 10, 29, 3673.79, 16
76209, 6, 10, 29, 3673.79, 16
76275, 6, 10, 29, 3673.79, 16
75486, 6, 10, 29, 3673.79, 16
75698, 6, 10, 29, 3673.79, 16
75172, 6, 10, 29, 3673.79, 16
74940, 6, 10, 29, 3673.79, 16
74796, 6, 10, 29, 3673.79, 16
75330, 6, 10, 29, 3673.79, 16
77873, 6, 10, 29, 3673.79, 16
75062, 6, 10, 29, 3673.79, 16
74517, 6, 10, 29, 3673.79, 16
74138, 6, 10, 29, 3673.79, 16
74128, 6, 10, 29, 3673.79, 16
74347, 6, 10, 29, 3673.79, 16
73962, 6, 10, 29, 3673.79, 16
73948, 6, 10, 29, 3673.79, 16
74195, 6, 10, 29, 3673.79, 16
74572, 6, 10, 29, 3673.79, 16
74353, 6, 10, 29, 3673.79, 16
73863, 6, 10, 29, 3673.79, 16
73460, 6, 10, 29, 3673.79, 16
73952, 6, 10, 29, 3673.79, 16
73398, 6, 10, 29, 3673.79, 16
74077, 6, 10, 29, 3673.79, 16
73731, 6, 10, 29, 3673.79, 16
148209, 7, 12, 33, 4056.23, 19
143280, 7, 12, 33, 4056.23, 19
141943, 7, 12, 33, 4056.23, 19
140642, 7, 12, 33, 4056.23, 19
138832, 7, 12, 33, 4056.23, 19
162098, 7, 12, 33, 4056.23, 19
138389, 7, 12, 33, 4056.23, 19
139034, 7, 12, 33, 4056.23, 19
137536, 7, 12, 33, 4056.23, 19
137553, 7, 12, 33, 4056.23, 19
137608, 7, 12, 33, 4056.23, 19
138497, 7, 12, 33, 4056.23, 19
138736, 7, 12, 33, 4056.23, 19
137537, 7, 12, 33, 4056.23, 19
137900, 7, 12, 33, 4056.23, 19
139525, 7, 12, 33, 4056.23, 19
138469, 7, 12, 33, 4056.23, 19
137406, 7, 12, 33, 4056.23, 19
146013, 7, 12, 33, 4056.23, 19
139851, 7, 12, 33, 4056.23, 19
138791, 7, 12, 33, 4056.23, 19
139051, 7, 12, 33, 4056.23, 19
138301, 7, 12, 33, 4056.23, 19
138566, 7, 12, 33, 4056.23, 19
139255, 7, 12, 33, 4056.23, 19
138418, 7, 12, 33, 4056.23, 19
138678, 7, 12, 33, 4056.23, 19
137671, 7, 12, 33, 4056.23, 19
137260, 7, 12, 33, 4056.23, 19
138145, 7, 12, 33, 4056.23, 19
86564, 7, 6, 15, 3643.52, 13
79215, 7, 6, 15, 3643.52, 13
75859, 7, 6, 15, 3643.52, 13
75252, 7, 6, 15, 3643.52, 13
74210, 7, 6, 15, 3643.52, 13
73517, 7, 6, 15, 3643.52, 13
73546, 7, 6, 15, 3643.52, 13
73189, 7, 6, 15, 3643.52, 13
73034, 7, 6, 15, 3643.52, 13
72970, 7, 6, 15, 3643.52, 13
72506, 7, 6, 15, 3643.52, 13
72784, 7, 6, 15, 3643.52, 13
72321, 7, 6, 15, 3643.52, 13
72559, 7, 6, 15, 3643.52, 13
72447, 7, 6, 15, 3643.52, 13
72212, 7, 6, 15, 3643.52, 13
78403, 7, 6, 15, 3643.52, 13
72338, 7, 6, 15, 3643.52, 13
72635, 7, 6, 15, 3643.52, 13
72400, 7, 6, 15, 3643.52, 13
72367, 7, 6, 15, 3643.52, 13
72376, 7, 6, 15, 3643.52, 13
72382, 7, 6, 15, 3643.52, 13
72184, 7, 6, 15, 3643.52, 13
72164, 7, 6, 15, 3643.52, 13
72393, 7, 6, 15, 3643.52, 13
72337, 7, 6, 15, 3643.52, 13
72027, 7, 6, 15, 3643.52, 13
72433, 7, 6, 15, 3643.52, 13
72100, 7, 6, 15, 3643.52, 13
3004, 1, 2, 5, 983.099, 3
2070, 1, 2, 5, 983.099, 3
1762, 1, 2, 5, 983.099, 3
1727, 1, 2, 5, 983.099, 3
1732, 1, 2, 5, 983.099, 3
1758, 1, 2, 5, 983.099, 3
1728, 1, 2, 5, 983.099, 3
1722, 1, 2, 5, 983.099, 3
1736, 1, 2, 5, 983.099, 3
1737, 1, 2, 5, 983.099, 3
1707, 1, 2, 5, 983.099, 3
1695, 1, 2, 5, 983.099, 3
1710, 1, 2, 5, 983.099, 3
1795, 1, 2, 5, 983.099, 3
1725, 1, 2, 5, 983.099, 3
1705, 1, 2, 5, 983.099, 3
1703, 1, 2, 5, 983.099, 3
1711, 1, 2, 5, 983.099, 3
1706, 1, 2, 5, 983.099, 3
1713, 1, 2, 5, 983.099, 3
1730, 1, 2, 5, 983.099, 3
1712, 1, 2, 5, 983.099, 3
1713, 1, 2, 5, 983.099, 3
1713, 1, 2, 5, 983.099, 3
1705, 1, 2, 5, 983.099, 3
1709, 1, 2, 5, 983.099, 3
1730, 1, 2, 5, 983.099, 3
1713, 1, 2, 5, 983.099, 3
1736, 1, 2, 5, 983.099, 3
1704, 1, 2, 5, 983.099, 3
15426, 3, 5, 14, 2516.62, 8
11642, 3, 5, 14, 2516.62, 8
10471, 3, 5, 14, 2516.62, 8
10141, 3, 5, 14, 2516.62, 8
10030, 3, 5, 14, 2516.62, 8
9996, 3, 5, 14, 2516.62, 8
10021, 3, 5, 14, 2516.62, 8
9966, 3, 5, 14, 2516.62, 8
9990, 3, 5, 14, 2516.62, 8
10024, 3, 5, 14, 2516.62, 8
10024, 3, 5, 14, 2516.62, 8
9939, 3, 5, 14, 2516.62, 8
10031, 3, 5, 14, 2516.62, 8
10007, 3, 5, 14, 2516.62, 8
9980, 3, 5, 14, 2516.62, 8
9990, 3, 5, 14, 2516.62, 8
9941, 3, 5, 14, 2516.62, 8
9983, 3, 5, 14, 2516.62, 8
9969, 3, 5, 14, 2516.62, 8
9923, 3, 5, 14, 2516.62, 8
9925, 3, 5, 14, 2516.62, 8
9937, 3, 5, 14, 2516.62, 8
9945, 3, 5, 14, 2516.62, 8
9923, 3, 5, 14, 2516.62, 8
9945, 3, 5, 14, 2516.62, 8
9922, 3, 5, 14, 2516.62, 8
9932, 3, 5, 14, 2516.62, 8
9936, 3, 5, 14, 2516.62, 8
9944, 3, 5, 14, 2516.62, 8
9942, 3, 5, 14, 2516.62, 8
1709, 1, 1, 1, 456.248, 2
1431, 1, 1, 1, 456.248, 2
1197, 1, 1, 1, 456.248, 2
1181, 1, 1, 1, 456.248, 2
1150, 1, 1, 1, 456.248, 2
1133, 1, 1, 1, 456.248, 2
1133, 1, 1, 1, 456.248, 2
1144, 1, 1, 1, 456.248, 2
1166, 1, 1, 1, 456.248, 2
1138, 1, 1, 1, 456.248, 2
1137, 1, 1, 1, 456.248, 2
1141, 1, 1, 1, 456.248, 2
1148, 1, 1, 1, 456.248, 2
1134, 1, 1, 1, 456.248, 2
1165, 1, 1, 1, 456.248, 2
1140, 1, 1, 1, 456.248, 2
1143, 1, 1, 1, 456.248, 2
1136, 1, 1, 1, 456.248, 2
1148, 1, 1, 1, 456.248, 2
1156, 1, 1, 1, 456.248, 2
1148, 1, 1, 1, 456.248, 2
1135, 1, 1, 1, 456.248, 2
1135, 1, 1, 1, 456.248, 2
1139, 1, 1, 1, 456.248, 2
1138, 1, 1, 1, 456.248, 2
1159, 1, 1, 1, 456.248, 2
1138, 1, 1, 1, 456.248, 2
1132, 1, 1, 1, 456.248, 2
1152, 1, 1, 1, 456.248, 2
1145, 1, 1, 1, 456.248, 2
25020, 4, 6, 16, 2143.54, 10
20271, 4, 6, 16, 2143.54, 10
18588, 4, 6, 16, 2143.54, 10
17999, 4, 6, 16, 2143.54, 10
17546, 4, 6, 16, 2143.54, 10
17264, 4, 6, 16, 2143.54, 10
17183, 4, 6, 16, 2143.54, 10
17020, 4, 6, 16, 2143.54, 10
16940, 4, 6, 16, 2143.54, 10
16979, 4, 6, 16, 2143.54, 10
16938, 4, 6, 16, 2143.54, 10
17024, 4, 6, 16, 2143.54, 10
17002, 4, 6, 16, 2143.54, 10
17047, 4, 6, 16, 2143.54, 10
17042, 4, 6, 16, 2143.54, 10
16998, 4, 6, 16, 2143.54, 10
17034, 4, 6, 16, 2143.54, 10
17029, 4, 6, 16, 2143.54, 10
17104, 4, 6, 16, 2143.54, 10
17039, 4, 6, 16, 2143.54, 10
16993, 4, 6, 16, 2143.54, 10
16986, 4, 6, 16, 2143.54, 10
17031, 4, 6, 16, 2143.54, 10
16950, 4, 6, 16, 2143.54, 10
17021, 4, 6, 16, 2143.54, 10
16985, 4, 6, 16, 2143.54, 10
16955, 4, 6, 16, 2143.54, 10
16927, 4, 6, 16, 2143.54, 10
16881, 4, 6, 16, 2143.54, 10
16938, 4, 6, 16, 2143.54, 10
323451, 10, 15, 44, 4498.98, 25
312825, 10, 15, 44, 4498.98, 25
307474, 10, 15, 44, 4498.98, 25
307657, 10, 15, 44, 4498.98, 25
306751, 10, 15, 44, 4498.98, 25
301114, 10, 15, 44, 4498.98, 25
302248, 10, 15, 44, 4498.98, 25
305121, 10, 15, 44, 4498.98, 25
305606, 10, 15, 44, 4498.98, 25
301882, 10, 15, 44, 4498.98, 25
302145, 10, 15, 44, 4498.98, 25
303627, 10, 15, 44, 4498.98, 25
303656, 10, 15, 44, 4498.98, 25
303052, 10, 15, 44, 4498.98, 25
303086, 10, 15, 44, 4498.98, 25
302808, 10, 15, 44, 4498.98, 25
303731, 10, 15, 44, 4498.98, 25
302773, 10, 15, 44, 4498.98, 25
301691, 10, 15, 44, 4498.98, 25
302830, 10, 15, 44, 4498.98, 25
303225, 10, 15, 44, 4498.98, 25
306294, 10, 15, 44, 4498.98, 25
302827, 10, 15, 44, 4498.98, 25
303473, 10, 15, 44, 4498.98, 25
309356, 10, 15, 44, 4498.98, 25
303930, 10, 15, 44, 4498.98, 25
302824, 10, 15, 44, 4498.98, 25
302431, 10, 15, 44, 4498.98, 25
305258, 10, 15, 44, 4498.98, 25
301640, 10, 15, 44, 4498.98, 25
153216, 7, 12, 33, 4019.23, 19
147374, 7, 12, 33, 4019.23, 19
145649, 7, 12, 33, 4019.23, 19
144448, 7, 12, 33, 4019.23, 19
143535, 7, 12, 33, 4019.23, 19
141807, 7, 12, 33, 4019.23, 19
141097, 7, 12, 33, 4019.23, 19
141786, 7, 12, 33, 4019.23, 19
141739, 7, 12, 33, 4019.23, 19
144224, 7, 12, 33, 4019.23, 19
141504, 7, 12, 33, 4019.23, 19
142078, 7, 12, 33, 4019.23, 19
141369, 7, 12, 33, 4019.23, 19
140375, 7, 12, 33, 4019.23, 19
140758, 7, 12, 33, 4019.23, 19
140956, 7, 12, 33, 4019.23, 19
141137, 7, 12, 33, 4019.23, 19
140305, 7, 12, 33, 4019.23, 19
140997, 7, 12, 33, 4019.23, 19
141473, 7, 12, 33, 4019.23, 19
141479, 7, 12, 33, 4019.23, 19
141172, 7, 12, 33, 4019.23, 19
140736, 7, 12, 33, 4019.23, 19
141830, 7, 12, 33, 4019.23, 19
141049, 7, 12, 33, 4019.23, 19
141000, 7, 12, 33, 4019.23, 19
141476, 7, 12, 33, 4019.23, 19
142130, 7, 12, 33, 4019.23, 19
141804, 7, 12, 33, 4019.23, 19
140572, 7, 12, 33, 4019.23, 19
10220, 3, 3, 8, 1679.84, 6
7471, 3, 3, 8, 1679.84, 6
6684, 3, 3, 8, 1679.84, 6
6459, 3, 3, 8, 1679.84, 6
6410, 3, 3, 8, 1679.84, 6
6381, 3, 3, 8, 1679.84, 6
6443, 3, 3, 8, 1679.84, 6
6298, 3, 3, 8, 1679.84, 6
6348, 3, 3, 8, 1679.84, 6
6347, 3, 3, 8, 1679.84, 6
6355, 3, 3, 8, 1679.84, 6
6325, 3, 3, 8, 1679.84, 6
6349, 3, 3, 8, 1679.84, 6
6350, 3, 3, 8, 1679.84, 6
6345, 3, 3, 8, 1679.84, 6
6320, 3, 3, 8, 1679.84, 6
6345, 3, 3, 8, 1679.84, 6
6340, 3, 3, 8, 1679.84, 6
6340, 3, 3, 8, 1679.84, 6
6364, 3, 3, 8, 1679.84, 6
6334, 3, 3, 8, 1679.84, 6
6346, 3, 3, 8, 1679.84, 6
6334, 3, 3, 8, 1679.84, 6
6346, 3, 3, 8, 1679.84, 6
6337, 3, 3, 8, 1679.84, 6
6344, 3, 3, 8, 1679.84, 6
6348, 3, 3, 8, 1679.84, 6
6347, 3, 3, 8, 1679.84, 6
6354, 3, 3, 8, 1679.84, 6
6333, 3, 3, 8, 1679.84, 6
455112, 10, 20, 59, 6126.17, 30
460480, 10, 20, 59, 6126.17, 30
457581, 10, 20, 59, 6126.17, 30
454194, 10, 20, 59, 6126.17, 30
455446, 10, 20, 59, 6126.17, 30
454593, 10, 20, 59, 6126.17, 30
454429, 10, 20, 59, 6126.17, 30
456181, 10, 20, 59, 6126.17, 30
456319, 10, 20, 59, 6126.17, 30
457360, 10, 20, 59, 6126.17, 30
455809, 10, 20, 59, 6126.17, 30
454650, 10, 20, 59, 6126.17, 30
458546, 10, 20, 59, 6126.17, 30
457457, 10, 20, 59, 6126.17, 30
459502, 10, 20, 59, 6126.17, 30
450986, 10, 20, 59, 6126.17, 30
453287, 10, 20, 59, 6126.17, 30
457391, 10, 20, 59, 6126.17, 30
455679, 10, 20, 59, 6126.17, 30
459541, 10, 20, 59, 6126.17, 30
449158, 10, 20, 59, 6126.17, 30
459717, 10, 20, 59, 6126.17, 30
454536, 10, 20, 59, 6126.17, 30
452377, 10, 20, 59, 6126.17, 30
454475, 10, 20, 59, 6126.17, 30
449888, 10, 20, 59, 6126.17, 30
453310, 10, 20, 59, 6126.17, 30
460165, 10, 20, 59, 6126.17, 30
453546, 10, 20, 59, 6126.17, 30
456018, 10, 20, 59, 6126.17, 30
427050, 9, 20, 57, 4243.84, 28
429224, 9, 20, 57, 4243.84, 28
418765, 9, 20, 57, 4243.84, 28
434113, 9, 20, 57, 4243.84, 28
424477, 9, 20, 57, 4243.84, 28
426846, 9, 20, 57, 4243.84, 28
418269, 9, 20, 57, 4243.84, 28
436075, 9, 20, 57, 4243.84, 28
423872, 9, 20, 57, 4243.84, 28
429106, 9, 20, 57, 4243.84, 28
414804, 9, 20, 57, 4243.84, 28
434332, 9, 20, 57, 4243.84, 28
423730, 9, 20, 57, 4243.84, 28
427320, 9, 20, 57, 4243.84, 28
416442, 9, 20, 57, 4243.84, 28
433282, 9, 20, 57, 4243.84, 28
427893, 9, 20, 57, 4243.84, 28
426534, 9, 20, 57, 4243.84, 28
415845, 9, 20, 57, 4243.84, 28
433589, 9, 20, 57, 4243.84, 28
424100, 9, 20, 57, 4243.84, 28
427628, 9, 20, 57, 4243.84, 28
416811, 9, 20, 57, 4243.84, 28
437815, 9, 20, 57, 4243.84, 28
424042, 9, 20, 57, 4243.84, 28
430619, 9, 20, 57, 4243.84, 28
416737, 9, 20, 57, 4243.84, 28
434782, 9, 20, 57, 4243.84, 28
425135, 9, 20, 57, 4243.84, 28
427493, 9, 20, 57, 4243.84, 28
381880, 9, 19, 55, 5429.76, 28
374141, 9, 19, 55, 5429.76, 28
376724, 9, 19, 55, 5429.76, 28
378488, 9, 19, 55, 5429.76, 28
376121, 9, 19, 55, 5429.76, 28
441698, 9, 19, 55, 5429.76, 28
774554, 9, 19, 55, 5429.76, 28
474951, 9, 19, 55, 5429.76, 28
442957, 9, 19, 55, 5429.76, 28
956539, 9, 19, 55, 5429.76, 28
425450, 9, 19, 55, 5429.76, 28
433504, 9, 19, 55, 5429.76, 28
438776, 9, 19, 55, 5429.76, 28
878756, 9, 19, 55, 5429.76, 28
886234, 9, 19, 55, 5429.76, 28
1.09176e+06, 9, 19, 55, 5429.76, 28
467920, 9, 19, 55, 5429.76, 28
429820, 9, 19, 55, 5429.76, 28
447247, 9, 19, 55, 5429.76, 28
597804, 9, 19, 55, 5429.76, 28
591631, 9, 19, 55, 5429.76, 28
508631, 9, 19, 55, 5429.76, 28
487618, 9, 19, 55, 5429.76, 28
425692, 9, 19, 55, 5429.76, 28
385169, 9, 19, 55, 5429.76, 28
393197, 9, 19, 55, 5429.76, 28
380326, 9, 19, 55, 5429.76, 28
387679, 9, 19, 55, 5429.76, 28
383638, 9, 19, 55, 5429.76, 28
373382, 9, 19, 55, 5429.76, 28
5640, 1, 4, 10, 2143.76, 5
3718, 1, 4, 10, 2143.76, 5
3342, 1, 4, 10, 2143.76, 5
3189, 1, 4, 10, 2143.76, 5
3147, 1, 4, 10, 2143.76, 5
3165, 1, 4, 10, 2143.76, 5
3147, 1, 4, 10, 2143.76, 5
3166, 1, 4, 10, 2143.76, 5
3145, 1, 4, 10, 2143.76, 5
3178, 1, 4, 10, 2143.76, 5
3165, 1, 4, 10, 2143.76, 5
3154, 1, 4, 10, 2143.76, 5
3152, 1, 4, 10, 2143.76, 5
3142, 1, 4, 10, 2143.76, 5
3120, 1, 4, 10, 2143.76, 5
3164, 1, 4, 10, 2143.76, 5
3125, 1, 4, 10, 2143.76, 5
3153, 1, 4, 10, 2143.76, 5
3125, 1, 4, 10, 2143.76, 5
3147, 1, 4, 10, 2143.76, 5
3126, 1, 4, 10, 2143.76, 5
3149, 1, 4, 10, 2143.76, 5
3120, 1, 4, 10, 2143.76, 5
3152, 1, 4, 10, 2143.76, 5
3135, 1, 4, 10, 2143.76, 5
3125, 1, 4, 10, 2143.76, 5
3155, 1, 4, 10, 2143.76, 5
3117, 1, 4, 10, 2143.76, 5
3155, 1, 4, 10, 2143.76, 5
3124, 1, 4, 10, 2143.76, 5
3421, 1, 3, 8, 959.946, 4
2647, 1, 3, 8, 959.946, 4
2323, 1, 3, 8, 959.946, 4
2295, 1, 3, 8, 959.946, 4
2292, 1, 3, 8, 959.946, 4
2292, 1, 3, 8, 959.946, 4
2296, 1, 3, 8, 959.946, 4
2295, 1, 3, 8, 959.946, 4
2303, 1, 3, 8, 959.946, 4
2299, 1, 3, 8, 959.946, 4
2288, 1, 3, 8, 959.946, 4
2291, 1, 3, 8, 959.946, 4
2290, 1, 3, 8, 959.946, 4
2315, 1, 3, 8, 959.946, 4
2304, 1, 3, 8, 959.946, 4
2290, 1, 3, 8, 959.946, 4
2293, 1, 3, 8, 959.946, 4
2302, 1, 3, 8, 959.946, 4
2283, 1, 3, 8, 959.946, 4
2267, 1, 3, 8, 959.946, 4
2267, 1, 3, 8, 959.946, 4
2278, 1, 3, 8, 959.946, 4
2282, 1, 3, 8, 959.946, 4
2279, 1, 3, 8, 959.946, 4
2271, 1, 3, 8, 959.946, 4
2299, 1, 3, 8, 959.946, 4
2313, 1, 3, 8, 959.946, 4
2291, 1, 3, 8, 959.946, 4
2278, 1, 3, 8, 959.946, 4
2294, 1, 3, 8, 959.946, 4
4260, 2, 2, 5, 1466.55, 4
3270, 2, 2, 5, 1466.55, 4
3010, 2, 2, 5, 1466.55, 4
2963, 2, 2, 5, 1466.55, 4
2969, 2, 2, 5, 1466.55, 4
2945, 2, 2, 5, 1466.55, 4
2944, 2, 2, 5, 1466.55, 4
2940, 2, 2, 5, 1466.55, 4
2941, 2, 2, 5, 1466.55, 4
2944, 2, 2, 5, 1466.55, 4
2940, 2, 2, 5, 1466.55, 4
2962, 2, 2, 5, 1466.55, 4
2940, 2, 2, 5, 1466.55, 4
2957, 2, 2, 5, 1466.55, 4
2940, 2, 2, 5, 1466.55, 4
2980, 2, 2, 5, 1466.55, 4
2944, 2, 2, 5, 1466.55, 4
2938, 2, 2, 5, 1466.55, 4
2925, 2, 2, 5, 1466.55, 4
2928, 2, 2, 5, 1466.55, 4
2933, 2, 2, 5, 1466.55, 4
2930, 2, 2, 5, 1466.55, 4
2928, 2, 2, 5, 1466.55, 4
2931, 2, 2, 5, 1466.55, 4
2942, 2, 2, 5, 1466.55, 4
2934, 2, 2, 5, 1466.55, 4
2938, 2, 2, 5, 1466.55, 4
2933, 2, 2, 5, 1466.55, 4
2932, 2, 2, 5, 1466.55, 4
3069, 2, 2, 5, 1466.55, 4
16240, 3, 5, 12, 1349.36, 7
12834, 3, 5, 12, 1349.36, 7
11549, 3, 5, 12, 1349.36, 7
11221, 3, 5, 12, 1349.36, 7
11052, 3, 5, 12, 1349.36, 7
11052, 3, 5, 12, 1349.36, 7
11015, 3, 5, 12, 1349.36, 7
10952, 3, 5, 12, 1349.36, 7
10876, 3, 5, 12, 1349.36, 7
10851, 3, 5, 12, 1349.36, 7
17208, 3, 5, 12, 1349.36, 7
14936, 3, 5, 12, 1349.36, 7
10901, 3, 5, 12, 1349.36, 7
10901, 3, 5, 12, 1349.36, 7
10933, 3, 5, 12, 1349.36, 7
10927, 3, 5, 12, 1349.36, 7
10881, 3, 5, 12, 1349.36, 7
10868, 3, 5, 12, 1349.36, 7
10894, 3, 5, 12, 1349.36, 7
10907, 3, 5, 12, 1349.36, 7
10886, 3, 5, 12, 1349.36, 7
10897, 3, 5, 12, 1349.36, 7
10894, 3, 5, 12, 1349.36, 7
10954, 3, 5, 12, 1349.36, 7
10908, 3, 5, 12, 1349.36, 7
10913, 3, 5, 12, 1349.36, 7
10963, 3, 5, 12, 1349.36, 7
10947, 3, 5, 12, 1349.36, 7
10955, 3, 5, 12, 1349.36, 7
10948, 3, 5, 12, 1349.36, 7
434358, 8, 19, 54, 5137.4, 27
385523, 8, 19, 54, 5137.4, 27
397067, 8, 19, 54, 5137.4, 27
388453, 8, 19, 54, 5137.4, 27
393565, 8, 19, 54, 5137.4, 27
390498, 8, 19, 54, 5137.4, 27
388395, 8, 19, 54, 5137.4, 27
390751, 8, 19, 54, 5137.4, 27
389445, 8, 19, 54, 5137.4, 27
391831, 8, 19, 54, 5137.4, 27
420398, 8, 19, 54, 5137.4, 27
394320, 8, 19, 54, 5137.4, 27
394557, 8, 19, 54, 5137.4, 27
391816, 8, 19, 54, 5137.4, 27
385844, 8, 19, 54, 5137.4, 27
392283, 8, 19, 54, 5137.4, 27
391927, 8, 19, 54, 5137.4, 27
395144, 8, 19, 54, 5137.4, 27
390312, 8, 19, 54, 5137.4, 27
391905, 8, 19, 54, 5137.4, 27
399409, 8, 19, 54, 5137.4, 27
390019, 8, 19, 54, 5137.4, 27
387597, 8, 19, 54, 5137.4, 27
388168, 8, 19, 54, 5137.4, 27
398142, 8, 19, 54, 5137.4, 27
379929, 8, 19, 54, 5137.4, 27
387422, 8, 19, 54, 5137.4, 27
396463, 8, 19, 54, 5137.4, 27
378546, 8, 19, 54, 5137.4, 27
389509, 8, 19, 54, 5137.4, 27
447212, 10, 19, 54, 6483.71, 29
441982, 10, 19, 54, 6483.71, 29
447510, 10, 19, 54, 6483.71, 29
439845, 10, 19, 54, 6483.71, 29
449522, 10, 19, 54, 6483.71, 29
438998, 10, 19, 54, 6483.71, 29
454679, 10, 19, 54, 6483.71, 29
437302, 10, 19, 54, 6483.71, 29
449892, 10, 19, 54, 6483.71, 29
440068, 10, 19, 54, 6483.71, 29
449260, 10, 19, 54, 6483.71, 29
489703, 10, 19, 54, 6483.71, 29
448257, 10, 19, 54, 6483.71, 29
438833, 10, 19, 54, 6483.71, 29
448123, 10, 19, 54, 6483.71, 29
437611, 10, 19, 54, 6483.71, 29
448034, 10, 19, 54, 6483.71, 29
473301, 10, 19, 54, 6483.71, 29
453926, 10, 19, 54, 6483.71, 29
439202, 10, 19, 54, 6483.71, 29
447885, 10, 19, 54, 6483.71, 29
438479, 10, 19, 54, 6483.71, 29
449618, 10, 19, 54, 6483.71, 29
439260, 10, 19, 54, 6483.71, 29
447265, 10, 19, 54, 6483.71, 29
438604, 10, 19, 54, 6483.71, 29
452444, 10, 19, 54, 6483.71, 29
438337, 10, 19, 54, 6483.71, 29
448902, 10, 19, 54, 6483.71, 29
438304, 10, 19, 54, 6483.71, 29
138464, 6, 12, 33, 4472.14, 18
135845, 6, 12, 33, 4472.14, 18
131900, 6, 12, 33, 4472.14, 18
129882, 6, 12, 33, 4472.14, 18
128793, 6, 12, 33, 4472.14, 18
128169, 6, 12, 33, 4472.14, 18
127183, 6, 12, 33, 4472.14, 18
128463, 6, 12, 33, 4472.14, 18
126983, 6, 12, 33, 4472.14, 18
127719, 6, 12, 33, 4472.14, 18
127337, 6, 12, 33, 4472.14, 18
127145, 6, 12, 33, 4472.14, 18
127659, 6, 12, 33, 4472.14, 18
127715, 6, 12, 33, 4472.14, 18
127992, 6, 12, 33, 4472.14, 18
127518, 6, 12, 33, 4472.14, 18
126986, 6, 12, 33, 4472.14, 18
128298, 6, 12, 33, 4472.14, 18
127236, 6, 12, 33, 4472.14, 18
130597, 6, 12, 33, 4472.14, 18
127629, 6, 12, 33, 4472.14, 18
127491, 6, 12, 33, 4472.14, 18
128178, 6, 12, 33, 4472.14, 18
126913, 6, 12, 33, 4472.14, 18
127478, 6, 12, 33, 4472.14, 18
127598, 6, 12, 33, 4472.14, 18
126871, 6, 12, 33, 4472.14, 18
128034, 6, 12, 33, 4472.14, 18
127431, 6, 12, 33, 4472.14, 18
127401, 6, 12, 33, 4472.14, 18
244936, 8, 16, 47, 4625.67, 24
249710, 8, 16, 47, 4625.67, 24
243082, 8, 16, 47, 4625.67, 24
240406, 8, 16, 47, 4625.67, 24
241180, 8, 16, 47, 4625.67, 24
240960, 8, 16, 47, 4625.67, 24
240067, 8, 16, 47, 4625.67, 24
241901, 8, 16, 47, 4625.67, 24
240262, 8, 16, 47, 4625.67, 24
240930, 8, 16, 47, 4625.67, 24
269627, 8, 16, 47, 4625.67, 24
239694, 8, 16, 47, 4625.67, 24
239806, 8, 16, 47, 4625.67, 24
239588, 8, 16, 47, 4625.67, 24
240512, 8, 16, 47, 4625.67, 24
240562, 8, 16, 47, 4625.67, 24
240662, 8, 16, 47, 4625.67, 24
241574, 8, 16, 47, 4625.67, 24
240669, 8, 16, 47, 4625.67, 24
241074, 8, 16, 47, 4625.67, 24
239708, 8, 16, 47, 4625.67, 24
241709, 8, 16, 47, 4625.67, 24
241310, 8, 16, 47, 4625.67, 24
241336, 8, 16, 47, 4625.67, 24
240007, 8, 16, 47, 4625.67, 24
239840, 8, 16, 47, 4625.67, 24
242839, 8, 16, 47, 4625.67, 24
240319, 8, 16, 47, 4625.67, 24
241064, 8, 16, 47, 4625.67, 24
239785, 8, 16, 47, 4625.67, 24
